%time,field.header.seq,field.header.stamp,field.header.frame_id,field.values0,field.values1,field.values2,field.values3,field.values4,field.values5,field.values6
1735734365286346752,608,1735734365,,-0.24730875611305236,0.0013191005657427013,0.6346646106243134,0.17297132313251495,0.029059182852506638,-0.005535082425922155,0.9844825267791748
1735734365294832640,609,1735734365,,-0.24739836096763615,0.004553370368666947,0.6348891651630402,0.181273952126503,0.029059182852506638,-0.004151311703026295,0.9829944372177124
1735734365305400832,610,1735734365,,-0.24743583261966706,0.007768572326749563,0.6350980317592621,0.18957656621932983,0.029059182852506638,-0.0027675412129610777,0.9814319014549255
1735734365315822592,611,1735734365,,-0.2474208790063858,0.01096630266867578,0.6352945899963378,0.19926296174526215,0.029059182852506638,-0.0027675412129610777,0.9795112013816833
1735734365323831296,612,1735734365,,-0.24735396742820745,0.01414775309152901,0.635479632616043,0.20756559073925018,0.027675412595272064,-0.0027675412129610777,0.9778256416320801
1735734365336195328,613,1735734365,,-0.24723597407341003,0.017313550561666488,0.6356504058837891,0.21586820483207703,0.027675412595272064,-0.0013837706064805388,0.9760292172431946
1735734365346643968,614,1735734365,,-0.2470678335428238,0.020464148707687858,0.6358046984672546,0.22555460035800934,0.027675412595272064,-0.0013837706064805388,0.973836362361908
1735734365354217472,615,1735734365,,-0.24685024678707124,0.02360028421506286,0.6359432196617127,0.23385722935199738,0.02629164233803749,-0.0,0.9719154238700867
1735734365364128768,616,1735734365,,-0.24658403158187867,0.026722941789776085,0.63606680393219,0.24215984344482422,0.024907870218157768,-0.0,0.969916582107544
1735734365374737664,617,1735734365,,-0.24627056062221528,0.029832849819213147,0.6361767446994782,0.2518462538719177,0.023524099960923195,-0.0,0.9674813151359558
1735734365385291520,618,1735734365,,-0.24591246247291565,0.032930142916738986,0.636269245147705,0.2601488530635834,0.02214032970368862,-0.0013837706064805388,0.9653136730194092
1735734365397720320,619,1735734365,,-0.2455126577615738,0.03601410560309887,0.636344347000122,0.2698352634906769,0.020756559446454048,-0.0027675412129610777,0.9626787900924683
1735734365406483456,620,1735734365,,-0.24507395029067994,0.039083393588662155,0.6364068067073822,0.2795216739177704,0.020756559446454048,-0.0027675412129610777,0.9599109888076782
1735734365414331136,621,1735734365,,-0.2445982384681702,0.042136336192488674,0.6364610052108765,0.28782427310943604,0.020756559446454048,-0.004151311703026295,0.9574492573738098
1735734365424762624,622,1735734365,,-0.24408667594194414,0.04517117422074079,0.6365094459056854,0.29751068353652954,0.020756559446454048,-0.005535082425922155,0.9544767737388611
1735734365434700800,623,1735734365,,-0.24353967159986495,0.048185941949486735,0.6365536308288574,0.30719706416130066,0.02214032970368862,-0.005535082425922155,0.9513722062110901
1735734365446432000,624,1735734365,,-0.2429571232199669,0.05117864046245813,0.6365926837921142,0.3168834447860718,0.02214032970368862,-0.005535082425922155,0.948189914226532
1735734365454401792,625,1735734365,,-0.24233805239200593,0.05414780192077161,0.636624184846878,0.3265698552131653,0.024907870218157768,-0.005535082425922155,0.9448286294937134
1735734365466591232,626,1735734365,,-0.24167978674173352,0.05709227196872233,0.6366507208347321,0.3362562656402588,0.02629164233803749,-0.004151311703026295,0.9413943290710449
1735734365474532352,627,1735734365,,-0.24097886532545088,0.06001161172986031,0.6366697466373443,0.3459426462650299,0.029059182852506638,-0.0027675412129610777,0.9378014802932739
1735734365485064960,628,1735734365,,-0.24023184180259705,0.06290585808455942,0.6366722917556762,0.35424527525901794,0.03044295310974121,-0.0027675412129610777,0.9346528053283691
1735734365495524608,629,1735734365,,-0.23943446666002277,0.06577433981001377,0.6366591072082519,0.36393168568611145,0.03321049362421036,-0.0027675412129610777,0.9308292865753174
1735734365506208000,630,1735734365,,-0.23858225673437117,0.06861496210098268,0.636641458272934,0.3736180365085602,0.03459426388144493,-0.004151311703026295,0.9269280433654785
1735734365514408704,631,1735734365,,-0.2376724082231522,0.07142462700605393,0.6366213476657867,0.3819206953048706,0.035978034138679504,-0.005535082425922155,0.9234779477119446
1735734365524235008,632,1735734365,,-0.2367030081152916,0.07419958747923375,0.6365983581542969,0.3916070759296417,0.03736180439591408,-0.006918853148818016,0.9193476438522339
1735734365534965504,633,1735734365,,-0.23567217260599135,0.07693555802106858,0.63657670378685,0.3999096751213074,0.03874557837843895,-0.00830262340605259,0.9156976342201233
1735734365548016128,634,1735734365,,-0.23457883566617968,0.07962829001247883,0.6365585958957671,0.4095960855484009,0.040129344910383224,-0.009686394594609737,0.9113324284553528
1735734365555536128,635,1735734365,,-0.23342242777347566,0.08227374874055386,0.6365454947948456,0.4178987145423889,0.041513118892908096,-0.009686394594609737,0.907492995262146
1735734365565473792,636,1735734365,,-0.23220264226198198,0.08486880674958229,0.6365368163585663,0.42620134353637695,0.041513118892908096,-0.009686394594609737,0.9036234021186829
1735734365575760128,637,1735734365,,-0.23091898262500765,0.08741122171282768,0.635323519706726,0.43588772416114807,0.04289688542485237,-0.009686394594609737,0.8989259600639343
1735734365586323456,638,1735734365,,-0.22957038283348077,0.08989950366318226,0.63653568983078,0.4441903531551361,0.04289688542485237,-0.00830262340605259,0.894866406917572
1735734365594089728,639,1735734365,,-0.2281558644771576,0.09233347557485104,0.6365480399131775,0.45249298214912415,0.04289688542485237,-0.00830262340605259,0.8906969428062439
1735734365604798720,640,1735734365,,-0.22667443454265593,0.0947139709442854,0.6365701949596405,0.4607956111431122,0.04289688542485237,-0.005535082425922155,0.8864517211914062
1735734365618526208,641,1735734365,,-0.22512445747852322,0.09704259775578974,0.6366084969043732,0.4690982401371002,0.04289688542485237,-0.004151311703026295,0.8820937871932983
1735734365624049152,642,1735734365,,-0.22350477963685988,0.09932237282395363,0.6366665339469909,0.47740083932876587,0.041513118892908096,-0.0013837706064805388,0.8777033686637878
1735734365634557184,643,1735734365,,-0.22181522578001023,0.10155788406729697,0.6367397582530975,0.4857034683227539,0.040129344910383224,0.0013837706064805388,0.8732008934020996
1735734365646627328,644,1735734365,,-0.2200552847981453,0.10375439800322057,0.6368265843391419,0.49400609731674194,0.03874557837843895,0.005535082425922155,0.8685770630836487
1735734365653965568,645,1735734365,,-0.21822434335947036,0.10591784499585627,0.6269272208213806,0.50230872631073,0.03736180439591408,0.00830262340605259,0.8638408780097961
1735734365666308608,646,1735734365,,-0.2163227227330208,0.10805437669157983,0.6270384550094605,0.5092275738716125,0.03459426388144493,0.009686394594609737,0.8598818182945251
1735734365674386432,647,1735734365,,-0.21435140132904051,0.11016951777040958,0.6271591186523438,0.5175302028656006,0.03321049362421036,0.012453935109078884,0.854929506778717
1735734365685046784,648,1735734365,,-0.2123129200935364,0.1122682470828295,0.6172825360298157,0.5258327722549438,0.03044295310974121,0.012453935109078884,0.8499518036842346
1735734365696029440,649,1735734365,,-0.21021106123924255,0.11435473948717119,0.6173999035358429,0.5327516794204712,0.027675412595272064,0.013837706297636032,0.8457057476043701
1735734365703963392,650,1735734365,,-0.20804991364479067,0.1164325576275587,0.6175080502033234,0.5410543084144592,0.023524099960923195,0.013837706297636032,0.8405447006225586
