%time,field.header.seq,field.header.stamp,field.header.frame_id,field.values0,field.values1,field.values2,field.values3,field.values4,field.values5,field.values6
1735739971125665024,604,1735739971,,-0.07704639092087745,0.1557909607887268,0.6173432064056397,0.3251860737800598,-0.19234411418437958,0.3777693510055542,0.8453094959259033
1735739971136535296,605,1735739971,,-0.07362902596592905,0.16197252452373503,0.6159147691726684,0.27537035942077637,-0.23524101078510284,0.39022332429885864,0.8464978337287903
1735739971144201728,606,1735739971,,-0.07033520288765431,0.16864356458187102,0.614302761554718,0.2227870672941208,-0.28090542554855347,0.3999096751213074,0.8435225486755371
1735739971154914304,607,1735739971,,-0.06723883733153344,0.1758173431456089,0.6124964547157288,0.16743624210357666,-0.3265698552131653,0.40682855248451233,0.8365451097488403
1735739971165452800,608,1735739971,,-0.06442891426384449,0.18350569143891335,0.6104850304126739,0.10931787639856339,-0.3736180365085602,0.41097986698150635,0.8243510723114014
1735739971176201216,609,1735739971,,-0.061991328075528145,0.1916934294998646,0.6082542729377747,0.049815740436315536,-0.42205002903938293,0.41097986698150635,0.8065282106399536
1735739971190313472,610,1735739971,,-0.060010320916771887,0.2003462143242359,0.6057883214950561,-0.012453935109078884,-0.46771445870399475,0.4082123339176178,0.7838690876960754
1735739971198001920,611,1735739971,,-0.05856316454708575,0.20941049560904504,0.6030702066421508,-0.07472360879182816,-0.5133788585662842,0.40129345655441284,0.7548655867576599
1735739971204845824,612,1735739971,,-0.0576733075082302,0.21978054866194724,0.609769766330719,-0.1452959030866623,-0.5618108510971069,0.3888395428657532,0.7155846953392029
1735739971213876480,613,1735739971,,-0.057581663466989993,0.22946610197424888,0.6064656960964203,-0.21033313870429993,-0.6019401550292969,0.37500181794166565,0.6729053854942322
1735739971225608192,614,1735739971,,-0.05825415126979351,0.2393103736639023,0.6028571236133575,0.27675411105155945,0.6369690299034119,-0.3556290566921234,-0.6254643201828003
1735739971236996608,615,1735739971,,-0.05976637937128545,0.24919292718172079,0.598927526473999,0.3417913317680359,0.666852593421936,-0.33210495114326477,-0.5728809833526611
1735739971245505536,616,1735739971,,-0.062138436511158926,0.2589818635582924,0.5946647274494171,0.4082123339176178,0.6876392960548401,-0.3044295310974121,-0.5175302028656006
